C,6,7,-0.1861409618271319
A,21,36,4.74394059044392
D,14,44,-0.4521314345338949
D,3,26,-0.6869790692522288
E,13,17,0.27149286191132305
B,13,45,1.7999204456125941
D,20,48,3.502055570086875
D,8,15,0.026947627243556482
D,13,18,1.1195857101874225
E,12,49,-1.8605879983335862
C,32,39,-1.0914869066818254
B,15,13,-0.61734098133711
E,30,33,0.27153892765883914
E,39,5,1.3495538359888695
D,14,21,0.6684173424125495
C,9,8,2.715398550678006
D,40,9,1.6425125852424216
E,1,40,0.34069203466907716
D,27,26,0.9418441218146352
D,38,10,2.9910365519149504
A,1,27,-0.3985136446112927
C,46,22,-1.5656043694640946
D,4,29,-0.556385286266067
C,23,42,0.3931935253297123
A,31,11,3.0030223884429823
A,19,2,-1.9008483201425652
D,36,13,4.774234203612551
D,37,1,4.258641896752778
B,12,9,-0.2632521342050076
D,34,28,4.804339900391714
D,1,9,2.8068429946499425
D,44,21,3.4396008300123864
B,10,8,0.46116197020731153
E,30,27,-0.7080052778149621
D,11,26,2.6967234259441843
B,6,6,-0.3130367626483097
D,32,50,3.5795768530896357
B,9,21,-1.1600428890800465
D,27,30,3.4616695455481583
B,22,41,-0.7014958454150504
C,50,3,-0.9060695247690558
D,47,15,-0.7375096113012525
C,40,7,-1.5587780559293205
A,37,11,-3.823367245293652
B,46,11,4.1086615110542475
E,17,35,2.4460158015712476
C,5,27,2.0546673742226016
E,27,47,-1.894158460256767
A,47,12,3.8033764127440612
E,46,41,3.3483624371782392
B,4,6,-1.6245032769187626
D,21,4,1.5505985889572202
A,50,37,-4.248384475190381
E,50,35,-0.11611479264333457
C,39,33,-0.5788151220987652
A,2,1,4.087998963036448
D,20,21,-0.8071219862449199
E,5,18,3.1790592176135792
E,47,19,4.241840940105138
C,47,15,1.0640959129860619
B,21,41,1.7931883404402815
C,33,25,-1.7676529088119817
D,5,43,2.8449986323178007
B,7,14,0.4244698004348244
E,35,23,3.1027555975471977
A,12,39,-4.02838773054004
D,33,28,1.7636597079474123
B,33,46,3.885149881392789
E,1,4,2.890220045990308
C,14,1,1.7102771358560158
A,43,38,-4.670094725770147
D,49,24,-0.3036609602790534
C,3,50,1.1861872351279619
C,13,22,-1.0796666152765488
B,38,13,1.7301989861095621
D,4,35,-0.866798111735446
C,26,4,-1.4165159330499377
D,24,46,4.450525992700072
B,14,18,4.58449000141087
B,18,26,4.431744769598625
D,35,50,1.414774772080798
C,49,20,-1.838605767838406
B,47,44,4.699827367771805
E,16,34,-2.683016080520173
C,16,36,2.789894160332622
C,20,15,2.5109422436014786
E,9,16,3.865761880367926
B,26,25,0.20915931069794835
A,47,33,0.48748306110317685
E,7,41,-1.0166374572532257
D,1,1,1.773109993166158
B,2,6,1.4330266141443464
C,46,29,0.6272686176368119
E,20,22,-1.890346484932067
D,40,39,2.2575809513449037
C,14,3,1.2787756620216237
D,32,1,0.26223312260285403
E,3,20,-2.8414160784839515
A,1,41,-4.632954069787076
E,49,27,4.716056415578412
D,6,20,-0.10746337914485671
B,23,13,0.9592988208610373
D,19,13,-0.4376950490324727
B,26,22,2.344810318940344
B,39,10,0.13857869155119307
B,7,50,3.5803507499407345
B,27,9,1.237499523094992
B,20,30,0.35347013257089577
D,25,37,1.863629599615094
D,10,28,4.91985973854408
E,50,31,4.273085247357891
A,1,47,1.3755019611812314
A,14,14,3.1739081874793857
C,5,34,0.7175881880739041
C,20,28,1.9300714027405688
A,22,42,2.407891104981373
C,10,45,1.5828137667683086
E,14,37,0.11303863200139386
D,37,24,0.8597673894702917
A,35,20,1.8042175253675277
D,12,19,0.7230798154736771
C,27,20,1.7438853667586653
E,15,25,4.341321792261675
E,38,34,-1.8710718108696458
A,19,38,2.1699567288474197
B,16,14,4.239664959490336
B,9,31,2.6525136463517853
E,18,43,0.8174149018465329
C,16,32,0.966705122885438
D,14,4,1.8519897412824564
B,31,35,2.7504971452844513
C,49,17,1.3882162586449738
D,20,42,0.7144100838397083
C,38,11,0.888025871016934
A,28,46,0.09182484979239014
A,12,18,1.932301895929827
A,37,38,3.5565446568597867
E,37,40,0.6570372763637442
E,12,31,1.2194688585881037
C,50,4,-1.6792725297449378
C,3,40,2.8946316721770753
C,34,42,0.9312664290989416
D,34,39,1.0751947031092812
A,6,31,1.4967191818335959
C,41,31,0.46211930346145014
C,45,7,1.6526461552769955
A,19,5,2.8934736846346043
A,8,17,0.06468646754285956
D,19,49,2.823822751468778
A,46,29,2.402755526380165
C,30,42,-0.326515609452501
B,27,41,0.9798518065600814
D,28,15,4.628635144646921
C,4,46,0.11858921166985148
C,15,38,1.7550571347210262
D,20,1,3.3027515304885258
E,24,42,2.9563992795623637
D,40,43,0.36204428679392797
B,45,24,-1.50172502054235
D,40,44,4.534891109645308
E,20,17,0.4445836403675614
D,48,29,-0.5347278192416809
B,36,33,1.5310212798172813
D,17,42,0.05354725926384685
D,44,39,0.6105850480377009
E,24,36,-0.12341355594042369
C,2,48,0.5129253356889238
A,48,7,-3.6878879821952184
A,36,26,1.325117296214092
D,31,37,-0.46473966945245393
E,48,41,0.2476056583586148
A,33,11,3.579627543681834
C,32,26,1.496653749439274
D,32,7,3.421812670247583
C,26,16,2.2301850368982183
E,47,17,-2.46257892163327
B,33,20,2.604219076377702
D,40,26,4.468124810377784
E,46,31,4.272571587087462
D,48,24,4.696474435825272
D,28,40,1.738665420755054
D,1,46,1.015691383282591
D,37,5,-0.280590732504822
D,29,14,1.2015705747818193
A,38,28,0.6450814653032584
A,2,43,2.351705993588377
B,34,45,-1.8421264267419928
A,48,1,2.1785200137952074
A,39,9,2.3793030807801916
E,31,29,0.6069781062671922
E,47,41,4.372928418447609
A,18,38,-3.219458618756681
C,24,2,2.193343731033333
C,5,44,2.325356999320838
A,24,4,-1.5876085328369727
B,27,16,0.6956944113824046
A,3,43,0.791510569456034
D,7,16,-0.9494649924062324
D,2,47,3.9076315790716754
C,27,36,-0.6120847548450223
D,17,18,0.9881532756870628
E,46,4,2.3732337628629825
E,36,28,4.3395152179525045
B,46,13,-1.4278653681420361
D,26,14,0.5070627250747148
D,40,47,4.223936160543188
A,22,11,-2.8626743746689165
C,16,24,1.3774664784145338
D,7,46,-0.717805256278786
C,14,27,-1.4722457105614088
D,46,8,2.40679584459893
E,3,31,-0.1185540565929335
A,35,13,3.9067151438091337
B,3,50,-1.642748304166906
D,46,11,-0.8713157798266442
D,24,29,4.761955881936897
A,42,37,2.4026569410565433
D,12,36,2.4380735042309984
D,50,1,1.5165401843071824
A,1,15,-2.808295619048388
E,49,17,-0.12927793441264512
E,37,45,-0.1395407454536386
D,42,45,2.3080142272074755
D,33,42,0.1613251886155287
E,29,25,-0.16495342441831795
E,17,49,-0.7736400304066313
B,31,3,-0.672016945493473
D,9,5,0.23663322418659494
D,9,47,1.6209100302521247
A,31,22,1.4591954728784842
A,47,8,-0.18135728444961696
A,37,41,0.8664379866486733
A,32,34,-2.080032194868562
E,15,20,0.17905373625251286
E,11,22,-2.1002213272734744
A,1,8,1.0532302528567596
A,48,27,-2.621863129200058
C,7,15,-1.5382884392042437
A,32,32,4.515325770387857
A,30,33,-4.8415107080020015
D,44,40,2.9792655630689593
A,15,28,3.2612056656976414
B,5,8,1.9193757900529365
E,35,10,0.8781417097435167
A,14,12,-3.0817512061623
E,5,14,-2.1458417494678157
D,43,7,4.88342557777365
B,34,42,4.8118049419989735
A,42,35,0.9011885081728135
C,47,39,1.85551192952533
B,44,4,1.9550845718705316
A,38,29,-3.709650703289318
C,26,42,-1.176257062889558
E,10,39,2.323564717220038
C,23,36,-0.22729453289180412
D,5,2,0.26112521142079004
E,12,22,-2.797309525996595
D,33,39,-0.43546823126077494
A,16,32,1.1744773841484326
C,48,50,2.876754761345518
B,22,20,0.318526220380539
D,43,41,4.728240341274262
E,27,35,-2.7387562974306316
A,13,26,3.7454227570252954
D,19,14,-0.8732791250270537
C,7,39,-1.9334570745255397
E,29,37,-2.4775040018020613
A,30,32,-1.8324367130689758
E,49,2,0.4262829298470887
A,39,23,0.24791969273151437
A,14,44,3.749363263817603
B,17,19,0.39769278723115287
C,29,3,1.4345228306968805
C,18,37,1.8118019326901282
D,23,9,4.588043715322311
B,36,26,4.5471185057376555
B,14,39,1.216812170709952
A,17,21,-4.1164114518249075
D,34,8,3.693408694480282
C,40,3,-0.5084441140165463
C,34,17,2.8185229693469793
C,20,42,1.466211779881152
E,4,45,-2.4175449708226378
E,23,34,1.03614774344216
B,17,50,4.704155005505109
D,24,38,2.6212995578093707
B,48,33,-0.8622719928474023
B,25,27,-0.5437315916661214
A,44,26,-0.058317340015361374
B,4,40,2.9631950382896237
B,15,19,1.1970769336989973
E,9,24,-0.5269658549323397
A,38,11,4.211700965218743
A,38,36,-1.4316826549930104
B,23,23,4.011678257848761
B,41,21,4.896585784455967
E,42,42,1.429217419047914
E,28,10,2.7765753572257434
C,35,46,2.1721082698926644
D,39,37,2.5691485590995713
B,20,27,3.4706409376871425
B,33,2,-0.36062165415836134
B,10,50,4.3044139864744455
E,38,42,-1.2778827122682745
B,21,4,0.2643152707383254
C,31,11,1.9746145744355998
C,38,48,1.4110141028196717
C,36,21,2.9511756514843803
E,10,9,3.8101565702273215
B,5,29,-1.912801530521996
A,38,35,3.293745806138448
B,8,1,-0.31681780797261316
A,18,43,4.2628645683363295
B,40,19,2.4805945153322746
E,34,28,1.8583154315965587
B,17,43,3.852620859988714
B,25,43,3.2416835355271996
B,36,15,1.6920154519976682
A,2,28,2.4759823646427828
A,28,48,-1.2514992259324522
E,21,34,-2.589065269572914
C,48,21,1.6128244745039835
B,19,3,4.098957146043759
B,1,27,1.2032710431285873
C,4,30,2.0873242123340443
D,11,36,4.096418532666696
B,12,50,-1.0549459713524056
A,49,22,0.8962982684090957
A,10,30,-0.6924992799154666
C,36,4,-0.9482229148440606
D,31,47,-0.7481629200932653
B,23,4,1.6086798626761571
D,47,9,0.09591693203811946
E,19,38,-0.15515214765020335
D,50,6,-0.2291708932860046
E,50,43,0.5181201908648223
E,5,43,4.840553191349101
E,28,18,0.5456633942038298
C,12,13,-0.4336741870596037
D,37,25,0.03502787735288737
C,10,21,-0.6199079644550525
E,33,40,-1.6551196541148423
E,2,46,0.29275419745754583
D,35,44,4.8533277679940205
D,37,39,-0.5489031734640113
A,3,50,-1.50346643243628
B,20,22,4.676313444246879
A,16,50,2.6861680733866073
A,2,32,0.8165999727116269
A,30,35,2.020463759271875
E,14,8,-2.780050333490972
D,2,44,3.8112587994052847
B,36,11,-1.947951946685973
E,36,11,2.774817639081874
A,22,26,-3.163602076534071
C,28,46,-0.8223658937922389
B,49,28,4.163863652190273
D,46,14,2.9089931717590956
C,8,50,-0.7763872602976751
E,41,6,-2.941146908006945
A,39,8,-3.8310951021667474
A,15,38,-1.0750435487459908
E,22,18,2.2153457586533296
D,3,23,2.478094102811883
E,6,18,-1.2847463786312012
B,40,33,3.3804796246768296
D,16,3,1.941417787051742
B,13,50,2.5212529135919723
C,6,30,-0.6236148457107531
C,5,13,1.004164347262659
B,4,28,2.7264370819897055
B,35,33,0.4769081521864278
B,14,48,-1.3276894338248337
E,38,49,3.538539538826255
D,6,12,-0.035181684071315944
C,44,11,-1.323039051374495
B,41,32,1.5763646625796932
B,23,1,2.2923373960127797
A,31,19,2.2161454334715813
C,12,12,1.0695284846055748
D,1,5,2.432923857142986
E,13,27,4.7766014903510285
B,15,34,-1.7524453384847374
D,1,11,1.725182668824389
D,13,14,1.311227447926317
C,6,34,2.066150310453428
C,11,21,-1.9256578465858576
A,13,37,-4.777161003951237
A,23,24,-2.099387909532502
E,34,40,2.225279783154522
B,17,8,4.263336400785524
C,23,1,1.5499460131875837
C,41,32,-1.6062279750476858
E,27,7,0.1722828811004007
D,15,9,3.3637392841758222
C,10,22,0.20479374742420475
B,43,40,3.9041816237639946
