A,32,15,3.921336414753638
B,36,6,0.1475949706986195
E,13,29,3.2951533987702293
A,31,7,-0.47992319348580814
B,28,12,-0.00726229420917468
D,7,41,3.821402694468249
A,6,40,0.17209349391527606
B,34,9,3.300074381276085
C,24,6,0.44126092606153255
D,2,29,1.3995626553796985
B,47,29,2.9869071974625054
E,40,28,-2.668322400063813
B,22,16,-1.1316758394421864
E,31,19,1.686829165562294
E,10,5,-0.6587215668083095
A,6,21,2.262782570981516
A,29,47,-2.789770666344702
C,27,43,2.745814062662383
B,37,29,3.6365895656135008
C,25,26,0.1961716478109139
C,11,31,1.1114960563173115
A,31,32,-4.325335834284458
D,9,45,0.0901449061589592
C,3,9,1.5757911659626824
A,33,45,4.906458523156672
A,44,43,-2.854075451468623
C,13,17,-1.7032161042502085
A,33,38,2.32503513435627
B,30,24,4.9765680224846935
A,26,20,3.981141203706599
C,35,30,-0.618718172467204
C,10,30,-0.8936047420838711
D,6,15,3.154588719703126
D,18,25,1.6594682169002866
C,1,26,1.2939001035799427
B,3,42,2.563340998084376
D,50,26,0.9329750050680214
E,25,37,0.8087758214482719
E,38,18,1.902213323092214
D,10,18,3.0026911914769556
E,11,38,-0.13246140730396405
B,27,37,4.193028273121149
E,10,16,4.782914455171994
A,43,40,4.076844045641245
C,31,38,2.7589632866116505
A,20,45,-3.4387187341630874
C,47,43,1.7970561579605855
B,13,33,3.461649582433674
D,5,34,-0.7539822873996234
E,14,38,-2.3235076870154883
A,3,20,2.916342345454944
E,35,9,-2.881850360486215
B,35,3,1.9013419586220013
E,48,46,-2.852632014911557
C,15,1,-1.353910606875444
C,11,3,0.41103434190720955
A,48,38,2.1223577903345987
C,31,22,0.5171978462254141
C,3,27,-0.9256873009296311
B,37,35,-1.493006531314002
B,32,41,2.3321831251806167
D,34,43,4.288899370437106
B,31,17,-1.6298781874460428
A,17,17,-4.899421379398293
E,7,42,-1.7795387414136012
B,11,38,2.362422482938845
B,26,45,1.6140081900233634
A,49,33,-0.659331697316369
A,32,30,4.576106783505885
E,34,31,-1.9239100530255282
C,33,16,1.9475829052480327
B,28,19,2.635509462873989
A,33,48,1.9909799674829305
B,32,43,4.94379728947972
A,50,30,1.1896166582026328
E,17,32,3.7112505556132325
D,19,7,0.9543385908065569
A,20,16,-0.7327743997763827
C,12,41,-0.38801886322517065
C,10,25,0.2492571087454798
A,20,48,1.7259249305431563
A,26,6,-3.9841750750139027
A,1,11,-0.9712507988402939
E,38,44,3.164587059439792
A,21,42,4.8578961198552975
A,16,41,-1.2202097138720172
B,22,12,2.7363915376790446
E,31,39,3.9835503984304523
C,21,2,0.5572159212044729
A,33,19,-4.294241549286053
D,19,42,4.125617425521957
D,29,38,-0.15633491222828333
B,7,38,0.23120124329840497
B,22,36,-1.621255628317137
D,46,12,4.007279023561047
E,11,49,4.186282142767063
C,32,2,-0.9437304146392234
D,50,12,1.0082327529734316
C,33,48,2.6461723549179554
C,9,44,-0.3991842304885622
B,44,50,0.7401294001609688
D,27,38,4.2990817507422445
A,45,15,-4.9421767091210675
B,18,25,0.8794269702810693
D,42,47,4.647227384005959
C,26,22,1.9772244673368817
B,17,42,3.851500908835603
E,41,44,1.6924711645202537
E,43,4,-1.9589652174571652
A,37,39,-2.055182569885401
A,6,17,-4.660758997466477
C,40,19,-0.17118436093639433
A,19,43,-2.6533140315303805
C,27,39,0.7521647617305738
B,43,45,-1.851743508876781
D,31,45,2.8542338440434203
B,13,22,4.645865217124208
E,46,50,-2.9523452974768523
B,4,30,0.1450815450542624
A,21,41,-1.4393936977169872
E,50,21,2.4079890181992623
D,1,39,-0.30802738204892255
C,29,44,2.146465349518248
E,46,48,-0.15508117348962358
C,33,42,-0.19795334112532914
D,44,8,0.3210694822567206
A,50,33,1.8073216511244983
E,21,7,-0.511090109694285
D,23,25,3.161002102340003
E,41,45,0.3684804206973995
D,33,35,3.5735303137366117
C,29,15,1.8781370431532283
B,21,8,-1.064920280512926
A,22,36,2.554232901384246
B,15,42,-1.0536835008849148
C,45,40,-1.4109341994704736
D,31,10,2.5910422858881095
E,26,4,-0.8734562713610403
C,40,34,0.5300303381642948
C,36,5,2.7274537410952764
D,48,19,4.603906392364182
E,17,46,-1.3203853439393294
C,3,29,2.809945686818324
E,30,46,-1.2428343220888136
E,16,43,-1.472510026355775
A,3,39,1.0386782518108362
D,13,19,4.233905938509007
C,7,10,0.928656672472123
C,17,35,0.7792984141365262
C,42,1,2.2148240057349806
A,26,42,-4.739367881568251
E,44,48,-0.8194811695889852
A,41,5,-4.63024190741812
B,26,21,-0.11176858027270953
C,13,36,-0.3574307128711185
A,24,13,1.0208831285653508
A,8,40,-0.999575144917678
B,22,24,1.7717066156216674
E,14,20,-2.35015420130566
C,37,11,2.5568088252325616
B,26,19,0.1810503937095751
C,7,12,-1.7005790202192188
B,24,27,3.8806773314335894
A,20,19,4.054617390172487
B,23,33,4.308915288278486
D,42,13,4.705191517361207
D,48,41,0.748698563635835
C,48,3,2.50995248602388
B,29,49,0.5985936455941054
E,14,10,1.357035798065981
B,36,8,-0.47661979244902675
B,42,47,-0.8088363910398879
A,22,24,-3.8626234413276683
E,31,24,1.025363534610431
D,8,41,1.14579230692385
B,5,37,1.7139667449424367
C,15,33,0.4531453025548
B,17,30,2.7193478825017507
E,32,21,2.77795734570595
B,12,11,-0.9149148909956193
D,14,37,3.884225202334754
D,34,50,4.8017033634922885
C,50,23,2.2219740519684867
D,28,12,4.980592333908125
B,12,46,-0.811899704753567
A,5,4,3.096602186456929
A,6,10,-2.422378936747205
E,43,20,-1.1809145554526053
B,44,13,3.5281634419316124
C,44,27,-0.8477225828630695
B,24,33,2.2926574609355628
E,12,13,0.3121078525930905
E,25,33,-2.0107010688338356
E,12,3,3.6521775669898915
A,24,22,-3.5489185577483253
C,29,14,-1.017661339140235
E,39,31,4.576702921427091
B,31,37,3.1350446975834334
D,39,22,-0.5077744724978268
D,14,12,4.346177856832172
E,33,32,-1.7829381328270637
B,5,22,4.112381341713541
C,47,49,-0.7262351523325188
D,48,2,3.151117841134795
D,26,5,-0.5232684413972621
C,26,43,-0.2544697121597099
E,31,37,3.1099830887403597
C,12,29,-0.8005600379159021
C,14,11,2.3806625545819946
C,11,16,1.0728061194037886
D,24,33,2.8583809565784515
C,43,1,-1.530383120363703
E,44,32,2.335868221141248
D,24,40,2.810515127229395
A,49,7,4.017989012186625
E,36,45,3.992598180279626
A,31,44,2.799083476462788
C,31,4,2.4160929835880784
A,32,22,1.5764579386890283
B,20,26,-0.4446249616502027
A,3,15,-0.3546052636656931
B,34,22,4.081883753701362
C,44,42,-0.4772033540245988
D,31,18,-0.5908678444641804
B,29,27,-0.8196574559765009
C,34,38,1.7819494260229773
B,24,8,-0.8095133868705235
D,49,17,0.42302672289229615
A,26,39,-3.1138879443030607
B,15,50,-0.30231128382084416
C,30,45,2.3452555025141244
A,6,1,4.895677090721003
C,19,9,-1.490464135499842
D,24,12,2.505866791840075
A,4,12,2.714318980343977
A,36,23,2.3449572303666466
A,32,17,-2.6590320975135127
A,39,33,2.369313624573019
D,20,46,0.7276320071560958
C,25,43,-1.97038211117508
B,46,15,1.2954946757425843
D,6,40,-0.6801375973019204
A,27,13,-2.967026320905104
C,18,2,0.85005701116128
E,21,50,-0.12860772242304996
E,9,3,0.10601337373955566
E,36,49,-0.27785492593771455
C,24,41,-1.8225408320790848
C,22,20,1.9069870462925178
B,7,16,2.9077911316431884
B,41,42,3.63744728210757
A,20,42,-4.856780499449825
E,1,3,1.9003047050806403
A,37,42,-1.529485093403932
B,31,13,-1.5194209637206844
A,18,35,3.6222051385194014
C,36,17,-0.8536204601115225
C,36,2,-0.1676756858858286
C,11,23,2.7653173385094547
D,39,34,0.07631748817180206
E,26,48,3.461033008063742
E,17,25,2.584188650620999
D,3,49,1.0851012099906758
C,47,45,-0.42265505751654153
E,29,29,3.754555152708307
E,43,40,-2.384781023160884
B,38,48,-1.2606656105483842
E,11,44,-2.2598167497210797
B,2,43,2.4523266039740568
B,39,8,-1.1894983264796615
A,36,6,1.9504103523688512
A,13,50,-4.031832955249152
E,23,14,0.8320113884829903
C,7,2,0.683696837787295
B,38,10,3.7549259271991406
B,22,2,-0.8834002261434197
E,16,21,1.2984387704527274
E,6,32,-0.18472085843464292
E,41,9,0.5198605233825804
C,10,17,-0.39946188184236164
C,19,50,-1.9842503596097987
A,30,10,-0.3429367878651126
D,40,41,1.1331687177222727
C,36,42,0.8364520990963489
B,1,37,-0.257401327898952
B,15,45,1.6376240055850388
E,44,5,1.7880755425944752
E,35,14,-2.705375041481669
E,6,40,-1.0656552291417363
E,10,47,-1.2484772477330033
B,2,4,2.139138794902217
A,49,43,3.344032683930834
B,44,16,-0.26431129649357743
D,1,26,-0.24902500568879504
A,48,16,3.822436065549706
A,13,16,4.497202281341332
D,28,43,1.9678103717887803
C,20,13,0.20828719926338968
C,25,31,-1.6132334296941213
A,43,36,3.5090202364030407
D,43,12,2.582943231533842
B,36,49,2.4028945302998617
C,15,35,2.4824670997659037
B,46,37,0.016996878098229917
A,8,11,-3.420008928018805
C,43,20,0.3450418060385414
B,42,39,0.6651217855399225
A,9,33,1.5425807272613445
B,33,5,2.4325985258411364
C,23,19,-1.0635771169549417
B,17,31,-0.9533936323881642
E,17,4,1.4939090090367495
D,7,29,2.023385735332097
B,4,12,2.6743074645080362
C,39,35,0.8622591042454193
B,32,36,-1.0548468616834161
E,35,49,-0.8633391483832424
D,28,3,4.224634181249527
A,37,28,-0.7249901830429328
D,33,5,-0.4781469023667726
C,42,8,-0.0973208954691811
A,11,23,-3.267143935100809
D,11,45,0.726506075366455
D,35,46,0.14891254631649975
E,35,48,-2.3104357322062308
D,3,32,0.7535697991135231
A,50,22,2.9028430095505104
B,32,9,-0.8123814035002628
A,17,39,0.7838731002436017
C,43,39,2.8653535451725487
C,14,13,1.383656313184209
D,44,37,-0.16911391723123304
C,6,19,2.67132768585227
D,27,34,2.247126724118985
B,24,1,0.6303120574183181
B,31,36,4.9093912491413425
E,12,2,-1.1286077004819886
C,50,14,1.1956506495333317
A,34,27,2.3554265390546387
B,23,30,2.455050418733121
C,25,37,0.282704103178987
D,48,20,0.7751846458505445
E,22,40,3.43511511754241
E,8,37,2.8475427016270176
C,11,7,0.4266253353326257
A,40,40,0.4107963047136103
E,45,3,-2.098923672389784
C,42,25,1.1327908165975984
D,9,50,-0.9763480219731173
B,21,42,-0.01803213059701969
D,42,23,0.43417524421738807
B,41,10,-0.6184497191011837
D,30,36,4.51247201969738
B,20,16,2.4443836140956776
C,32,20,-1.9185369288399676
A,15,40,-0.19490227592683596
A,12,36,0.07297913141961665
D,44,10,2.094446981605989
C,6,16,-1.4110250807669282
D,8,44,4.067534890896728
B,41,40,4.638910834004745
E,23,44,-2.9230780263668565
E,16,41,3.62024296136114
B,33,27,3.580015928472301
C,10,23,2.829162957155809
E,2,7,4.097559597235495
E,32,35,0.22897069102288636
D,20,31,1.5351137421263727
D,50,35,4.185989920920354
B,25,37,3.9174043511039267
B,39,22,-1.1977226938191539
E,19,11,-2.57312480264316
A,20,4,2.4350952212853407
C,38,47,-1.4193888745476921
C,50,26,-0.6806846048307214
E,18,10,0.40689524711656233
D,26,33,2.4633361586827434
D,14,47,0.3829162991849373
C,14,23,0.5112179744861378
E,27,9,1.7110984952340136
B,44,23,1.731692552963616
A,28,24,-2.8843643718800527
D,34,36,0.6793379955742551
A,1,36,3.0948437262479285
C,19,48,2.754788778144473
B,32,40,1.690022073700312
C,49,15,1.556998462078318
D,41,35,-0.3503971684192777
B,36,39,0.8604217004092392
B,22,40,3.033708740378355
C,49,8,-1.1230240773289077
B,27,15,1.5832149337734345
B,7,1,0.3591020853076916
B,12,4,1.9475737502596804
E,10,15,-2.7498683509368487
A,35,48,-1.478856399093952
D,33,1,-0.31204237865743445
E,31,15,4.536567000295721
B,48,10,0.644955147462754
A,26,26,2.6947215536568683
D,12,34,1.6192864935282896
C,50,15,0.7941444072984267
E,6,3,-2.6224896612305724
D,20,32,3.3000022450960564
E,44,17,2.8312415280903354
E,4,49,-0.3990560857495069
B,46,47,-0.13109372527127938
E,47,42,-1.0857729129160525
B,3,1,0.43612890093945555
C,19,23,0.9363641682897974
A,14,47,-3.7153805201888632
C,14,38,0.5832582057953517
B,35,26,-1.4483070054880334
E,22,38,-0.24778156675845242
E,39,16,-0.28524206885936554
B,50,40,2.1384973314418536
B,3,21,3.0009001124141683
D,17,9,1.9335932484563836
D,7,30,-0.031901951950678464
C,19,10,-1.8775086784068866
E,12,10,3.48189699219966
A,40,27,0.7428858156645628
C,13,14,1.4439808022929101
A,11,43,3.2555094005061154
D,15,40,-0.4240320663738397
A,25,14,2.176869727296639
C,46,14,-1.937486943667004
E,8,39,3.9589617335433775
B,42,7,2.1220497400795777
E,45,12,1.691156507959457
D,8,47,1.93604679314969
B,15,49,1.120347532283434
C,15,9,2.532012473536396
E,37,49,3.6438342449068086
C,29,34,-1.1928502987820893
A,32,19,-2.647476434177385
E,24,38,3.469561810879923
C,26,11,-1.2285439735024606
B,21,26,2.263594482010994
C,25,35,1.4449328379727917
D,46,32,3.618546101707956
B,34,32,3.394927057179114
A,33,7,4.360415272377434
B,15,22,4.135241443853791
D,17,11,4.738318871362939
C,15,41,0.29871775819028334
A,28,14,-0.30383774380205963
B,26,33,1.5887441563986617
D,30,21,4.574495666890471
D,13,45,-0.640312785245785
D,23,30,0.1388309791468203
B,28,13,-1.5046704448060253
B,22,11,3.3835519049243343
D,43,28,1.701105809765652
A,8,9,-4.757166416097208
A,34,19,-1.399344346634309
C,10,1,0.4463871185420709
D,40,15,3.0730564235121474
C,50,10,2.361803385318855
E,29,6,3.204251564518546
D,17,4,1.745951735767067
E,27,27,2.9545549263377096
C,18,23,-0.9433395956297819
C,5,35,0.9454925883381833
B,30,49,2.9473224990444837
B,9,27,1.505623973483961
A,45,23,4.011623855246855
D,14,27,0.17688721393806772
D,43,24,-0.7674980383908971
D,30,44,4.189859300061821
A,10,49,-4.1111052205003915
E,26,45,4.142997727629866
E,49,26,0.4659961122938352
C,24,30,1.8683853901908387
D,20,2,1.829834994984206
C,46,12,-1.922003502123462
C,44,7,-0.6857923086025339
A,25,6,0.8901884223298451
D,29,18,4.20759804635528
B,39,15,-1.4352332580684786
E,44,18,-0.8503153412584954
E,50,37,-1.6078194026252284
C,12,44,1.934519804744106
E,46,21,3.0924324805464005
B,17,29,4.247096396236902
C,36,40,1.0793595631748927
C,26,47,1.8052321575783647
D,1,13,0.7135448118479355
B,1,26,4.868735641510101
A,19,21,-2.4083803042057816
B,48,16,2.6792712920357653
D,16,38,2.709672205965262
D,45,34,2.6441569817975967
D,14,28,3.636661685095053
A,45,10,1.1970382320113684
A,14,37,0.9986804884830995
C,3,31,1.6137026050874481
B,23,34,2.4399232652671063
D,34,38,4.2167874321902215
D,18,20,0.23932725150144485
D,5,49,1.7683222783151202
A,37,15,2.18745482883606
B,43,7,0.9693322210971682
C,4,31,-1.557775840503841
E,47,3,-2.1084684602699166
B,41,30,0.31938504150060254
B,3,12,-0.7425242876047826
E,3,37,4.8052729601276125
C,14,8,-0.09629498407119064
B,28,40,2.2134118159791534
D,33,50,-0.18288216030440596
C,21,44,0.04916527931207293
E,21,1,-2.7824578670024236
B,4,21,2.727885974919972
C,19,20,1.97669717818847
C,40,30,0.9402010982609506
B,46,26,-0.22574075003125804
D,38,28,0.560173208561483
E,34,45,-1.7583553079011907
D,45,10,3.8693357019660137
D,1,34,4.213167854022377
A,23,47,1.5756169756088223
E,10,21,-0.4023515858382689
A,29,12,0.025176548535295495
E,13,2,4.404881124053946
E,48,50,3.6938349237549133
A,2,20,-0.022383700672239826
A,15,12,-3.3893795435585905
C,5,28,0.03378590900345024
D,3,18,0.7295140775790512
B,3,31,-0.5222646843754979
E,24,23,1.4349910951601448
A,45,7,-1.6684482804962264
A,39,13,-3.972823132729201
D,18,3,1.990392500324346
D,2,20,-0.3586955074321456
B,7,5,2.3732827271356403
E,14,14,-2.1254603360048154
E,12,26,-2.6578288984624656
A,2,38,3.282040226342005
C,19,39,1.7278945736513074
C,16,47,2.9031423128729665
B,48,5,-1.9386395372661238
E,8,35,1.5835497500758846
B,5,16,1.0817072301186208
A,21,20,1.4612386901136993
C,37,35,1.9798371722539816
B,17,40,3.751112285158391
C,5,14,0.478431552062172
C,37,46,-1.2553302567304097
C,32,22,0.7722566107449791
D,45,13,1.0117765355186257
B,1,46,3.3408790796100973
E,11,47,3.329369041309798
D,47,23,3.7335450843120688
B,47,26,-1.1817776678616867
E,10,49,-0.20690198490684253
D,25,7,0.1983433401632555
C,17,36,2.529860959517361
D,7,49,2.745418586284753
D,27,21,0.12014634651535605
C,46,30,1.8847672903271095
D,11,34,1.7301378943241903
A,12,37,3.0648619065770912
E,35,18,2.408233330874502
A,40,19,-3.79853339740184
D,23,4,-0.49417207583964773
C,46,4,-1.7807908981506086
D,40,29,2.711941168124088
B,8,44,4.380123499075735
D,21,50,0.4079740693118614
D,18,24,3.6774408279001474
E,26,16,3.0311000206718752
A,19,10,-1.8534072143404678
E,43,37,1.631370620511956
D,12,28,1.9679349364764498
A,28,36,-4.3983364499990785
B,42,43,4.097818997954815
D,3,20,3.350991203341266
C,46,32,-0.9760473293346403
E,28,12,1.436003532086498
C,2,8,-1.919348917909605
A,42,28,-2.128752673213085
B,35,18,-1.5930834404913812
E,12,50,-2.83017232160027
E,25,21,-0.5838483809624186
C,6,21,0.08768005569006698
C,21,33,0.17718638962985622
C,49,24,2.6762007347797683
E,23,47,-2.486760753774396
C,49,46,-1.6169556770218252
C,15,25,-0.3578378335640675
E,10,20,1.082972390269969
C,41,40,0.312743188920257
B,39,41,3.405376826760385
D,16,35,2.327688766933499
A,23,39,2.7532051011908107
B,47,43,-1.3527460916376852
B,23,48,4.973948865152329
B,34,33,0.7511121017012945
C,30,31,0.8264689833659391
A,30,1,-1.2575324278179312
D,20,4,-0.5140810168233683
D,17,25,3.6097492194374254
D,24,43,3.157314076408449
A,4,38,3.358607177629553
B,21,9,-0.2801576175116143
C,29,22,-1.184806405207444
B,46,40,3.6814855018306627
B,49,24,-1.2997644957914491
E,5,4,4.182179008242429
D,4,2,2.823481174757764
D,1,35,4.894419138806873
C,12,46,1.293850885717605
D,37,49,1.09419751378748
B,8,34,0.8084422544725816
B,10,48,4.64724939113877
E,1,7,-1.5817703508688297
C,14,9,0.19374733960201196
D,6,26,1.0021764189446847
A,3,10,3.0457891048383754
C,16,37,2.342262091531614
B,2,1,-0.39963231796198073
D,50,29,3.201964699370775
B,12,18,3.0144473993173255
D,48,27,1.4587517574435447
E,1,39,3.9988500561486617
D,42,14,2.503945766305481
D,22,39,1.984078352135624
D,47,27,1.118005513077443
C,20,46,1.442226986014191
C,17,33,0.6608152916260992
D,45,18,-0.016287921650783632
E,2,38,4.6427296884499745
A,21,27,-0.06294689060386904
B,39,45,0.8575881745405711
C,38,34,2.7941260327155213
A,40,3,1.2097639836796823
B,42,23,-1.3371589628842067
D,6,44,3.042043322561087
E,24,45,4.145853423759941
B,6,29,0.8658814474597047
A,41,8,3.0361834882221537
C,14,36,1.457126408074465
E,44,27,3.543299184310899
C,9,21,-0.5902712895121018
E,10,27,4.402556670431083
C,31,5,0.26055426949740657
B,24,25,-1.3752462749876508
A,46,38,-4.182022396659395
B,16,46,2.092795912785432
B,19,11,-1.319585330302309
E,33,49,-0.3010362358960119
E,8,27,-0.1384703989748255
C,4,27,0.9102305085039553
