E,6,35,-2.1311191429729375
D,50,22,1.8606093645203745
E,47,25,1.3020696360486044
B,14,43,-0.06485956942101345
D,30,18,1.2060481461592643
C,22,38,-1.5781984412232846
A,37,5,0.9540588511248194
A,49,29,-1.9967754920362388
B,15,26,-0.6188167998798844
C,36,28,-0.013234712357805156
E,47,40,-2.6608445031816474
D,23,2,2.6649972415421663
B,28,34,0.4677022226755687
A,48,28,2.1879993800086392
C,9,50,1.6781239852329035
B,37,13,1.4390543060225074
A,5,29,-4.52131334825922
E,35,44,-1.3967265950847318
B,13,18,1.626968250860866
C,32,17,-1.2623249459102293
B,36,44,0.31387961170216494
C,31,1,-1.216027684899838
E,23,16,1.4902280842840279
C,5,10,-0.40888679592115373
A,4,40,2.0871896254059576
D,4,49,3.8788703229692674
B,6,7,0.40707291677080626
A,33,44,-3.171077118547619
A,39,35,-1.7794644483120514
B,6,34,-0.935733682151151
C,34,22,2.084221276540453
C,11,5,-0.24347650841814605
B,15,10,3.812254541663422
A,14,39,2.138540582795411
B,14,36,0.553519096771629
E,18,29,-1.998110635415804
E,3,45,2.8646624219565817
A,18,33,2.5547482704036018
C,4,7,0.30751097520702864
D,18,30,4.065799412432472
A,29,42,0.5778825860144119
D,31,50,1.3606753415553978
E,42,36,2.662762390219406
D,25,32,1.7449994822651087
E,29,45,-1.0546193282944278
D,38,48,0.9281434361864311
E,20,50,4.82772405568284
E,32,19,-0.5704461590647014
C,27,8,0.47602515145769786
A,16,19,-4.6715723988822235
E,28,14,-1.4388368326992502
D,39,7,3.8622210468397897
E,41,37,-2.3834961971349076
D,48,33,-0.8616404016048682
A,8,20,-4.647630971561213
B,47,27,-1.7033599779910777
D,20,6,3.5867800741893916
D,12,45,2.0800521638111618
C,7,40,-0.2274585557084774
B,24,5,1.3453910769140975
D,30,47,2.001216705842607
E,26,1,-2.3143914738788194
A,8,8,3.6074775427473895
C,41,41,-1.1681215320221314
A,14,42,2.374675719910475
B,41,13,4.014301325861078
E,29,20,3.478758948564317
B,39,50,3.5163274451894786
E,39,22,0.5716077830916078
E,11,40,-0.7083320490625935
A,10,31,2.9464656016670308
C,43,14,-1.9082997314206966
B,12,45,4.86332249378786
B,48,45,-0.945716791879009
D,27,23,3.6714416928297826
B,22,18,-1.1070174501601204
C,50,24,-1.2256701320940349
C,17,29,0.10843140729952205
C,45,30,-1.7586455554892342
A,45,41,-2.2752428644531433
E,8,32,-1.5879353839099402
D,13,17,4.28159608514635
E,49,19,-2.0667785146989948
A,40,50,-4.75058012229347
D,46,28,0.5552992717572205
A,48,14,-4.852434337450305
B,45,11,3.6623489096764725
D,15,41,4.869777088357846
B,39,46,4.938393930653901
C,25,8,-1.1240726019357865
E,18,25,4.754146249672747
A,15,46,-1.7130186328024042
E,31,10,1.165585704492158
E,4,21,3.392203420186828
C,43,3,0.6667479638186768
D,20,30,4.875339470367284
A,39,43,-0.9498248468602188
E,6,4,-2.7327400099275536
E,9,13,-0.06845880153850459
E,13,33,4.726157596521509
A,45,27,4.163820548741436
D,29,28,1.1498186435331341
B,16,34,4.18584585051221
D,20,26,-0.4551452766235864
D,49,10,-0.5987941832849033
E,1,26,-2.7368027720508348
D,22,43,0.6246106575886106
A,9,22,1.6243875552630964
D,36,7,4.105090685861002
A,24,3,0.4287586458689354
B,4,42,0.6058952931999109
E,42,19,1.6164994054776463
E,50,17,2.473369553370457
C,13,8,0.9096951651499161
C,8,40,-0.7659693876077871
C,12,37,1.4486571553663663
B,22,14,-0.17245479178040934
C,14,18,-1.6938145278500127
B,20,8,0.7899106813094603
E,33,4,1.0416288544417531
B,34,2,4.447711624006512
A,6,25,-2.2295729254895083
B,19,41,4.070534898303946
B,12,31,0.6168793590205679
C,12,40,-0.41612271798946665
B,35,12,0.619430624917948
C,37,24,0.5308123002614269
C,46,13,-1.87423941758317
D,45,14,0.5513639182434118
E,24,10,-1.3690221041334674
C,40,5,-1.4343443247581038
B,42,45,-0.33210538181191573
A,50,19,-4.672863935180779
D,18,49,1.085046039925433
A,44,42,2.9642032758221015
A,6,32,-2.3620925581485155
C,9,49,2.4785541918324725
A,11,22,2.568386514865127
E,38,32,2.479712584874286
C,33,9,2.513924091329633
D,47,34,1.4931694483279503
B,49,16,2.6980465883006532
D,47,28,1.171899413958093
D,8,2,1.8680581229950235
D,16,41,2.008835172564664
A,35,50,-4.0346294964623555
A,3,27,3.100270747797044
E,18,19,-0.2403488811350014
A,4,18,-4.119158395762053
D,22,25,2.3505528129435067
C,12,11,-1.3636350933738948
D,35,21,-0.491608836343397
D,32,9,-0.8072787555341467
C,39,43,1.8851856962943794
C,3,6,-0.4743463403530783
A,42,30,4.085995534732655
D,8,50,-0.8305971516826554
E,8,17,-0.7971963621432101
D,27,10,1.3728523573682887
C,39,19,2.041560838189125
B,12,32,0.8736141383221163
E,37,13,1.8489875153210562
D,24,49,0.16424325308426724
C,16,31,-0.6954265828564119
D,29,20,1.1292281574441843
A,7,29,1.8018533642863481
C,6,39,-0.06685671459681464
E,50,48,4.271793836454871
C,25,7,0.4410887564494246
B,24,26,-0.9622691092364453
D,50,40,1.207501606695219
D,15,25,2.981185640722778
C,6,32,2.645725975310822
B,6,39,-1.6739852368444468
D,19,46,-0.3594002107720091
C,26,31,2.3018981419471283
D,15,44,3.923081996407923
B,42,25,-1.1607655122512348
E,43,5,-1.8156700432714574
C,50,32,1.4257239025829342
B,6,12,3.8494658006460227
A,42,42,-4.780139342173548
C,35,37,2.0070932360398217
C,18,9,1.8467282722235345
B,39,47,-0.643204163044474
B,9,5,2.943122955034026
A,33,13,-2.510145186521162
B,29,14,1.995742033120373
A,20,12,0.9868461264031847
B,7,32,1.6419951547827365
B,32,39,1.6135710596502353
E,33,3,0.7948829334657255
A,2,14,4.201924954056528
E,5,8,-2.7508257608294295
A,6,18,-1.037565143094997
D,16,15,3.1275705291974703
E,45,36,1.8864956336245227
E,13,35,-2.7111565415271297
C,1,20,2.970155827869979
B,37,1,2.23460890181744
C,50,42,1.9249555870369974
A,20,36,2.4243825090719984
B,14,10,3.1395115754868073
C,28,4,0.2896234741448067
D,46,19,-0.5726263734759836
C,44,5,0.5921070767439831
A,48,10,3.071623091797994
E,14,30,-1.7544747512284866
B,9,10,3.069108352659457
D,20,39,1.8127773059869585
E,27,42,1.4597391955337757
E,31,32,0.7615283687672205
E,2,30,3.411317114515133
D,32,45,1.6080601655541757
B,32,23,1.2029149644325807
E,20,41,-2.6256390183606024
B,17,35,-1.9005440154687943
E,35,7,-1.4541686362870703
E,26,36,-1.6314064006199507
D,3,33,3.05062969885274
B,7,8,2.6646832162223806
D,35,33,3.3336554751829883
B,46,8,-0.5876671001554268
B,10,45,-1.4774516127936845
B,33,35,0.09865773102022946
C,47,7,2.8019798926606203
C,6,40,2.9887827981639363
A,44,16,4.662317446350064
C,48,26,-1.826870354440946
A,33,22,-4.443049271589265
E,2,29,0.5774667704254401
B,13,30,4.801558914633979
D,45,9,3.8827914459254
A,49,5,2.035059592980444
C,19,1,0.32606445412773777
E,13,40,1.7076643874491504
C,31,13,2.5987188778149495
A,47,29,1.814025599471015
C,10,37,-0.3664763796989434
C,4,2,1.6586230435008642
A,50,42,4.797984662127652
D,25,39,2.7262953379965573
A,33,2,-4.990898511187252
C,37,13,-0.9780175029011295
E,34,38,1.2575293863278665
B,28,24,-0.15889459567763886
A,5,13,4.124443962306142
A,11,34,-0.7371149691937209
D,25,26,0.23371544364178876
B,11,23,1.4668497125835613
E,28,33,-1.1360391119731625
B,19,37,4.300605622540673
A,2,47,3.022933652869032
A,50,32,-4.264417853629406
B,37,17,-1.009607293014741
B,2,19,0.270243626556228
B,40,22,1.1187617098797817
B,39,43,-0.08586183603437303
D,40,50,3.0523400225465807
D,20,20,3.3515180856844333
C,38,15,-1.6890061593888333
C,2,46,-0.7334246317766795
B,5,14,2.5931833437076524
A,1,20,-0.3592424870698956
C,17,46,1.1805074554453654
C,45,42,2.3977457361610206
D,39,6,3.636090808696604
